#PX PY PZ PW#
-0.639602149067 -0.639602149067 0.426401432711 4.96176212609
-0.639602149067 -0.426401432711 -0.639602149067 4.96176212609
-0.639602149067 -0.426401432711 0.639602149067 4.96176212609
-0.639602149067 0.426401432711 -0.639602149067 4.96176212609
-0.639602149067 0.426401432711 0.639602149067 4.96176212609
-0.639602149067 0.639602149067 -0.426401432711 4.96176212609
-0.639602149067 0.639602149067 0.426401432711 4.96176212609
-0.588348405415 -0.784464540553 -0.196116135138 3.86197927657
-0.588348405415 -0.784464540553 0.196116135138 3.86197927657
-0.588348405415 -0.196116135138 -0.784464540553 3.86197927657
-0.588348405415 -0.196116135138 0.784464540553 3.86197927657
-0.588348405415 0.196116135138 -0.784464540553 3.86197927657
-0.588348405415 0.196116135138 0.784464540553 3.86197927657
-0.588348405415 0.784464540553 -0.196116135138 3.86197927657
-0.588348405415 0.784464540553 0.196116135138 3.86197927657
-0.514495755428 -0.857492925713 0.0 2.5825669292
-0.514495755428 0.0 -0.857492925713 2.5825669292
-0.514495755428 0.0 0.857492925713 2.5825669292
-0.514495755428 0.857492925713 0.0 2.5825669292
-0.426401432711 -0.639602149067 -0.639602149067 4.96176212609
-0.426401432711 -0.639602149067 0.639602149067 4.96176212609
-0.426401432711 0.639602149067 -0.639602149067 4.96176212609
-0.426401432711 0.639602149067 0.639602149067 4.96176212609
-0.408248290464 -0.816496580928 -0.408248290464 4.35464843161
-0.408248290464 -0.816496580928 0.408248290464 4.35464843161
-0.408248290464 -0.408248290464 -0.816496580928 4.35464843161
-0.408248290464 -0.408248290464 0.816496580928 4.35464843161
-0.408248290464 0.408248290464 -0.816496580928 4.35464843161
-0.408248290464 0.408248290464 0.816496580928 4.35464843161
-0.408248290464 0.816496580928 -0.408248290464 4.35464843161
-0.408248290464 0.816496580928 0.408248290464 4.35464843161
-0.36514837167 -0.912870929175 -0.182574185835 3.11593277158
-0.36514837167 -0.912870929175 0.182574185835 3.11593277158
-0.36514837167 -0.182574185835 -0.912870929175 3.11593277158
-0.36514837167 -0.182574185835 0.912870929175 3.11593277158
-0.36514837167 0.182574185835 -0.912870929175 3.11593277158
-0.36514837167 0.182574185835 0.912870929175 3.11593277158
-0.36514837167 0.912870929175 -0.182574185835 3.11593277158
-0.36514837167 0.912870929175 0.182574185835 3.11593277158
-0.316227766017 -0.948683298051 0.0 2.02385770251
-0.316227766017 0.0 -0.948683298051 2.02385770251
-0.316227766017 0.0 0.948683298051 2.02385770251
-0.316227766017 0.948683298051 0.0 2.02385770251
-0.196116135138 -0.784464540553 -0.588348405415 3.86197927657
-0.196116135138 -0.784464540553 0.588348405415 3.86197927657
-0.196116135138 -0.588348405415 -0.784464540553 3.86197927657
-0.196116135138 -0.588348405415 0.784464540553 3.86197927657
-0.196116135138 0.588348405415 -0.784464540553 3.86197927657
-0.196116135138 0.588348405415 0.784464540553 3.86197927657
-0.196116135138 0.784464540553 -0.588348405415 3.86197927657
-0.196116135138 0.784464540553 0.588348405415 3.86197927657
-0.182574185835 -0.912870929175 -0.36514837167 3.11593277158
-0.182574185835 -0.912870929175 0.36514837167 3.11593277158
-0.182574185835 -0.36514837167 -0.912870929175 3.11593277158
-0.182574185835 -0.36514837167 0.912870929175 3.11593277158
-0.182574185835 0.36514837167 -0.912870929175 3.11593277158
-0.182574185835 0.36514837167 0.912870929175 3.11593277158
-0.182574185835 0.912870929175 -0.36514837167 3.11593277158
-0.182574185835 0.912870929175 0.36514837167 3.11593277158
-0.162221421131 -0.973328526785 -0.162221421131 2.1857202005
-0.162221421131 -0.973328526785 0.162221421131 2.1857202005
-0.162221421131 -0.162221421131 -0.973328526785 2.1857202005
-0.162221421131 -0.162221421131 0.973328526785 2.1857202005
-0.162221421131 0.162221421131 -0.973328526785 2.1857202005
-0.162221421131 0.162221421131 0.973328526785 2.1857202005
-0.162221421131 0.973328526785 -0.162221421131 2.1857202005
-0.162221421131 0.973328526785 0.162221421131 2.1857202005
-0.141421356237 -0.989949493661 0.0 1.44815468787
-0.141421356237 0.0 -0.989949493661 1.44815468787
-0.141421356237 0.0 0.989949493661 1.44815468787
-0.141421356237 0.989949493661 0.0 1.44815468787
0.0 -1.0 0.0 1.0
0.0 -0.989949493661 -0.141421356237 1.44815468787
0.0 -0.989949493661 0.141421356237 1.44815468787
0.0 -0.948683298051 -0.316227766017 2.02385770251
0.0 -0.948683298051 0.316227766017 2.02385770251
0.0 -0.857492925713 -0.514495755428 2.5825669292
0.0 -0.857492925713 0.514495755428 2.5825669292
0.0 -0.707106781187 -0.707106781187 2.82842712475
0.0 -0.707106781187 0.707106781187 2.82842712475
0.0 -0.514495755428 -0.857492925713 2.5825669292
0.0 -0.514495755428 0.857492925713 2.5825669292
0.0 -0.316227766017 -0.948683298051 2.02385770251
0.0 -0.316227766017 0.948683298051 2.02385770251
0.0 -0.141421356237 -0.989949493661 1.44815468787
0.0 -0.141421356237 0.989949493661 1.44815468787
0.0 0.0 -1.0 1.0
0.0 0.0 1.0 1.0
0.0 0.141421356237 -0.989949493661 1.44815468787
0.0 0.141421356237 0.989949493661 1.44815468787
0.0 0.316227766017 -0.948683298051 2.02385770251
0.0 0.316227766017 0.948683298051 2.02385770251
0.0 0.514495755428 -0.857492925713 2.5825669292
0.0 0.514495755428 0.857492925713 2.5825669292
0.0 0.707106781187 -0.707106781187 2.82842712475
0.0 0.707106781187 0.707106781187 2.82842712475
0.0 0.857492925713 -0.514495755428 2.5825669292
0.0 0.857492925713 0.514495755428 2.5825669292
0.0 0.948683298051 -0.316227766017 2.02385770251
0.0 0.948683298051 0.316227766017 2.02385770251
0.0 0.989949493661 -0.141421356237 1.44815468787
0.0 0.989949493661 0.141421356237 1.44815468787
0.0 1.0 0.0 1.0
0.141421356237 -0.989949493661 0.0 1.44815468787
0.141421356237 0.0 -0.989949493661 1.44815468787
0.141421356237 0.0 0.989949493661 1.44815468787
0.141421356237 0.989949493661 0.0 1.44815468787
0.162221421131 -0.973328526785 -0.162221421131 2.1857202005
0.162221421131 -0.973328526785 0.162221421131 2.1857202005
0.162221421131 -0.162221421131 -0.973328526785 2.1857202005
0.162221421131 -0.162221421131 0.973328526785 2.1857202005
0.162221421131 0.162221421131 -0.973328526785 2.1857202005
0.162221421131 0.162221421131 0.973328526785 2.1857202005
0.162221421131 0.973328526785 -0.162221421131 2.1857202005
0.162221421131 0.973328526785 0.162221421131 2.1857202005
0.182574185835 -0.912870929175 -0.36514837167 3.11593277158
0.182574185835 -0.912870929175 0.36514837167 3.11593277158
0.182574185835 -0.36514837167 -0.912870929175 3.11593277158
0.182574185835 -0.36514837167 0.912870929175 3.11593277158
0.182574185835 0.36514837167 -0.912870929175 3.11593277158
0.182574185835 0.36514837167 0.912870929175 3.11593277158
0.182574185835 0.912870929175 -0.36514837167 3.11593277158
0.182574185835 0.912870929175 0.36514837167 3.11593277158
0.196116135138 -0.784464540553 -0.588348405415 3.86197927657
0.196116135138 -0.784464540553 0.588348405415 3.86197927657
0.196116135138 -0.588348405415 -0.784464540553 3.86197927657
0.196116135138 -0.588348405415 0.784464540553 3.86197927657
0.196116135138 0.588348405415 -0.784464540553 3.86197927657
0.196116135138 0.588348405415 0.784464540553 3.86197927657
0.196116135138 0.784464540553 -0.588348405415 3.86197927657
0.196116135138 0.784464540553 0.588348405415 3.86197927657
0.316227766017 -0.948683298051 0.0 2.02385770251
0.316227766017 0.0 -0.948683298051 2.02385770251
0.316227766017 0.0 0.948683298051 2.02385770251
0.316227766017 0.948683298051 0.0 2.02385770251
0.36514837167 -0.912870929175 -0.182574185835 3.11593277158
0.36514837167 -0.912870929175 0.182574185835 3.11593277158
0.36514837167 -0.182574185835 -0.912870929175 3.11593277158
0.36514837167 -0.182574185835 0.912870929175 3.11593277158
0.36514837167 0.182574185835 -0.912870929175 3.11593277158
0.36514837167 0.182574185835 0.912870929175 3.11593277158
0.36514837167 0.912870929175 -0.182574185835 3.11593277158
0.36514837167 0.912870929175 0.182574185835 3.11593277158
0.408248290464 -0.816496580928 -0.408248290464 4.35464843161
0.408248290464 -0.816496580928 0.408248290464 4.35464843161
0.408248290464 -0.408248290464 -0.816496580928 4.35464843161
0.408248290464 -0.408248290464 0.816496580928 4.35464843161
0.408248290464 0.408248290464 -0.816496580928 4.35464843161
0.408248290464 0.408248290464 0.816496580928 4.35464843161
0.408248290464 0.816496580928 -0.408248290464 4.35464843161
0.408248290464 0.816496580928 0.408248290464 4.35464843161
0.426401432711 -0.639602149067 -0.639602149067 4.96176212609
0.426401432711 -0.639602149067 0.639602149067 4.96176212609
0.426401432711 0.639602149067 -0.639602149067 4.96176212609
0.426401432711 0.639602149067 0.639602149067 4.96176212609
0.514495755428 -0.857492925713 0.0 2.5825669292
0.514495755428 0.0 -0.857492925713 2.5825669292
0.514495755428 0.0 0.857492925713 2.5825669292
0.514495755428 0.857492925713 0.0 2.5825669292
0.588348405415 -0.784464540553 -0.196116135138 3.86197927657
0.588348405415 -0.784464540553 0.196116135138 3.86197927657
0.588348405415 -0.196116135138 -0.784464540553 3.86197927657
0.588348405415 -0.196116135138 0.784464540553 3.86197927657
0.588348405415 0.196116135138 -0.784464540553 3.86197927657
0.588348405415 0.196116135138 0.784464540553 3.86197927657
0.588348405415 0.784464540553 -0.196116135138 3.86197927657
0.588348405415 0.784464540553 0.196116135138 3.86197927657
0.639602149067 -0.639602149067 -0.426401432711 4.96176212609
0.639602149067 -0.639602149067 0.426401432711 4.96176212609
0.639602149067 -0.426401432711 -0.639602149067 4.96176212609
0.639602149067 -0.426401432711 0.639602149067 4.96176212609
0.639602149067 0.426401432711 -0.639602149067 4.96176212609
0.639602149067 0.426401432711 0.639602149067 4.96176212609
0.639602149067 0.639602149067 -0.426401432711 4.96176212609
0.639602149067 0.639602149067 0.426401432711 4.96176212609
0.707106781187 -0.707106781187 0.0 2.82842712475
0.707106781187 0.0 -0.707106781187 2.82842712475
0.707106781187 0.0 0.707106781187 2.82842712475
0.707106781187 0.707106781187 0.0 2.82842712475
0.784464540553 -0.588348405415 -0.196116135138 3.86197927657
0.784464540553 -0.588348405415 0.196116135138 3.86197927657
0.784464540553 -0.196116135138 -0.588348405415 3.86197927657
0.784464540553 -0.196116135138 0.588348405415 3.86197927657
0.784464540553 0.196116135138 -0.588348405415 3.86197927657
0.784464540553 0.196116135138 0.588348405415 3.86197927657
0.784464540553 0.588348405415 -0.196116135138 3.86197927657
0.784464540553 0.588348405415 0.196116135138 3.86197927657
0.816496580928 -0.408248290464 -0.408248290464 4.35464843161
0.816496580928 -0.408248290464 0.408248290464 4.35464843161
0.816496580928 0.408248290464 -0.408248290464 4.35464843161
0.816496580928 0.408248290464 0.408248290464 4.35464843161
0.857492925713 -0.514495755428 0.0 2.5825669292
0.857492925713 0.0 -0.514495755428 2.5825669292
0.857492925713 0.0 0.514495755428 2.5825669292
0.857492925713 0.514495755428 0.0 2.5825669292
0.912870929175 -0.36514837167 -0.182574185835 3.11593277158
0.912870929175 -0.36514837167 0.182574185835 3.11593277158
0.912870929175 -0.182574185835 -0.36514837167 3.11593277158
0.912870929175 -0.182574185835 0.36514837167 3.11593277158
0.912870929175 0.182574185835 -0.36514837167 3.11593277158
0.912870929175 0.182574185835 0.36514837167 3.11593277158
0.912870929175 0.36514837167 -0.182574185835 3.11593277158
0.912870929175 0.36514837167 0.182574185835 3.11593277158
0.948683298051 -0.316227766017 0.0 2.02385770251
0.948683298051 0.0 -0.316227766017 2.02385770251
0.948683298051 0.0 0.316227766017 2.02385770251
0.948683298051 0.316227766017 0.0 2.02385770251
0.973328526785 -0.162221421131 -0.162221421131 2.1857202005
0.973328526785 -0.162221421131 0.162221421131 2.1857202005
0.973328526785 0.162221421131 -0.162221421131 2.1857202005
0.973328526785 0.162221421131 0.162221421131 2.1857202005
0.989949493661 -0.141421356237 0.0 1.44815468787
0.989949493661 0.0 -0.141421356237 1.44815468787
0.989949493661 0.0 0.141421356237 1.44815468787
0.989949493661 0.141421356237 0.0 1.44815468787
1.0 0.0 0.0 1.0
#TI1 TI2 TI3#
144 148 143
148 176 156
176 200 184
200 220 208
220 236 228
236 248 244
248 256 252
256 257 255
143 156 141
156 184 164
184 208 192
208 228 216
228 244 232
244 252 242
252 255 247
141 164 139
164 192 172
192 216 196
216 232 214
232 242 226
242 247 235
139 172 137
172 196 170
196 214 190
214 226 206
226 235 219
137 170 135
170 190 162
190 206 182
206 219 199
135 162 133
162 182 154
182 199 175
133 154 131
154 175 147
131 147 129
148 143 156
176 156 184
200 184 208
220 208 228
236 228 244
248 244 252
256 252 255
156 141 164
184 164 192
208 192 216
228 216 232
244 232 242
252 242 247
164 139 172
192 172 196
216 196 214
232 214 226
242 226 235
172 137 170
196 170 190
214 190 206
226 206 219
170 135 162
190 162 182
206 182 199
162 133 154
182 154 175
154 131 147
113 145 115
145 173 150
173 197 178
197 217 202
217 233 222
233 245 238
245 253 250
253 257 255
115 150 117
150 178 158
178 202 186
202 222 210
222 238 230
238 250 240
250 255 247
117 158 119
158 186 166
186 210 194
210 230 212
230 240 224
240 247 235
119 166 121
166 194 168
194 212 188
212 224 204
224 235 219
121 168 123
168 188 160
188 204 180
204 219 199
123 160 125
160 180 152
180 199 175
125 152 127
152 175 147
127 147 129
145 115 150
173 150 178
197 178 202
217 202 222
233 222 238
245 238 250
253 250 255
150 117 158
178 158 186
202 186 210
222 210 230
238 230 240
250 240 247
158 119 166
186 166 194
210 194 212
230 212 224
240 224 235
166 121 168
194 168 188
212 188 204
224 204 219
168 123 160
188 160 180
204 180 199
160 125 152
180 152 175
152 127 147
144 112 143
112 84 108
84 60 80
60 40 56
40 24 36
24 12 20
12 4 8
4 0 3
143 108 141
108 80 100
80 56 72
56 36 48
36 20 28
20 8 18
8 3 11
141 100 139
100 72 92
72 48 64
48 28 46
28 18 34
18 11 23
139 92 137
92 64 90
64 46 70
46 34 54
34 23 39
137 90 135
90 70 98
70 54 78
54 39 59
135 98 133
98 78 106
78 59 83
133 106 131
106 83 111
131 111 129
112 143 108
84 108 80
60 80 56
40 56 36
24 36 20
12 20 8
4 8 3
108 141 100
80 100 72
56 72 48
36 48 28
20 28 18
8 18 11
100 139 92
72 92 64
48 64 46
28 46 34
18 34 23
92 137 90
64 90 70
46 70 54
34 54 39
90 135 98
70 98 78
54 78 59
98 133 106
78 106 83
106 131 111
113 109 115
109 81 102
81 57 74
57 37 50
37 21 30
21 9 14
9 1 6
1 0 3
115 102 117
102 74 94
74 50 66
50 30 42
30 14 26
14 6 16
6 3 11
117 94 119
94 66 86
66 42 62
42 26 44
26 16 32
16 11 23
119 86 121
86 62 88
62 44 68
44 32 52
32 23 39
121 88 123
88 68 96
68 52 76
52 39 59
123 96 125
96 76 104
76 59 83
125 104 127
104 83 111
127 111 129
109 115 102
81 102 74
57 74 50
37 50 30
21 30 14
9 14 6
1 6 3
102 117 94
74 94 66
50 66 42
30 42 26
14 26 16
6 16 11
94 119 86
66 86 62
42 62 44
26 44 32
16 32 23
86 121 88
62 88 68
44 68 52
32 52 39
88 123 96
68 96 76
52 76 59
96 125 104
76 104 83
104 127 111
144 148 142
148 176 155
176 200 183
200 220 207
220 236 227
236 248 243
248 256 251
256 257 254
142 155 140
155 183 163
183 207 191
207 227 215
227 243 231
243 251 241
251 254 246
140 163 138
163 191 171
191 215 195
215 231 213
231 241 225
241 246 234
138 171 136
171 195 169
195 213 189
213 225 205
225 234 218
136 169 134
169 189 161
189 205 181
205 218 198
134 161 132
161 181 153
181 198 174
132 153 130
153 174 146
130 146 128
148 142 155
176 155 183
200 183 207
220 207 227
236 227 243
248 243 251
256 251 254
155 140 163
183 163 191
207 191 215
227 215 231
243 231 241
251 241 246
163 138 171
191 171 195
215 195 213
231 213 225
241 225 234
171 136 169
195 169 189
213 189 205
225 205 218
169 134 161
189 161 181
205 181 198
161 132 153
181 153 174
153 130 146
113 145 114
145 173 149
173 197 177
197 217 201
217 233 221
233 245 237
245 253 249
253 257 254
114 149 116
149 177 157
177 201 185
201 221 209
221 237 229
237 249 239
249 254 246
116 157 118
157 185 165
185 209 193
209 229 211
229 239 223
239 246 234
118 165 120
165 193 167
193 211 187
211 223 203
223 234 218
120 167 122
167 187 159
187 203 179
203 218 198
122 159 124
159 179 151
179 198 174
124 151 126
151 174 146
126 146 128
145 114 149
173 149 177
197 177 201
217 201 221
233 221 237
245 237 249
253 249 254
149 116 157
177 157 185
201 185 209
221 209 229
237 229 239
249 239 246
157 118 165
185 165 193
209 193 211
229 211 223
239 223 234
165 120 167
193 167 187
211 187 203
223 203 218
167 122 159
187 159 179
203 179 198
159 124 151
179 151 174
151 126 146
144 112 142
112 84 107
84 60 79
60 40 55
40 24 35
24 12 19
12 4 7
4 0 2
142 107 140
107 79 99
79 55 71
55 35 47
35 19 27
19 7 17
7 2 10
140 99 138
99 71 91
71 47 63
47 27 45
27 17 33
17 10 22
138 91 136
91 63 89
63 45 69
45 33 53
33 22 38
136 89 134
89 69 97
69 53 77
53 38 58
134 97 132
97 77 105
77 58 82
132 105 130
105 82 110
130 110 128
112 142 107
84 107 79
60 79 55
40 55 35
24 35 19
12 19 7
4 7 2
107 140 99
79 99 71
55 71 47
35 47 27
19 27 17
7 17 10
99 138 91
71 91 63
47 63 45
27 45 33
17 33 22
91 136 89
63 89 69
45 69 53
33 53 38
89 134 97
69 97 77
53 77 58
97 132 105
77 105 82
105 130 110
113 109 114
109 81 101
81 57 73
57 37 49
37 21 29
21 9 13
9 1 5
1 0 2
114 101 116
101 73 93
73 49 65
49 29 41
29 13 25
13 5 15
5 2 10
116 93 118
93 65 85
65 41 61
41 25 43
25 15 31
15 10 22
118 85 120
85 61 87
61 43 67
43 31 51
31 22 38
120 87 122
87 67 95
67 51 75
51 38 58
122 95 124
95 75 103
75 58 82
124 103 126
103 82 110
126 110 128
109 114 101
81 101 73
57 73 49
37 49 29
21 29 13
9 13 5
1 5 2
101 116 93
73 93 65
49 65 41
29 41 25
13 25 15
5 15 10
93 118 85
65 85 61
41 61 43
25 43 31
15 31 22
85 120 87
61 87 67
43 67 51
31 51 38
87 122 95
67 95 75
51 75 58
95 124 103
75 103 82
103 126 110
