#PX PY PZ PW#
-0.995566744201 -0.087330416158 0.0349321664632 1.39677514419
-0.995566744201 -0.0349321664632 -0.087330416158 1.39677514419
-0.995566744201 -0.0349321664632 0.087330416158 1.39677514419
-0.995566744201 0.0349321664632 -0.087330416158 1.39677514419
-0.995566744201 0.0349321664632 0.087330416158 1.39677514419
-0.995566744201 0.087330416158 -0.0349321664632 1.39677514419
-0.995566744201 0.087330416158 0.0349321664632 1.39677514419
-0.994936676326 -0.0710669054519 -0.0710669054519 1.47015174106
-0.994936676326 -0.0710669054519 0.0710669054519 1.47015174106
-0.994936676326 0.0710669054519 -0.0710669054519 1.47015174106
-0.994936676326 0.0710669054519 0.0710669054519 1.47015174106
-0.994691793827 -0.102899151086 0.0 1.32227426775
-0.994691793827 0.0 -0.102899151086 1.32227426775
-0.994691793827 0.0 0.102899151086 1.32227426775
-0.994691793827 0.102899151086 0.0 1.32227426775
-0.994622766656 -0.0888056041657 -0.0532833624994 1.46876064974
-0.994622766656 -0.0888056041657 0.0532833624994 1.46876064974
-0.994622766656 -0.0532833624994 -0.0888056041657 1.46876064974
-0.994622766656 -0.0532833624994 0.0888056041657 1.46876064974
-0.994622766656 0.0532833624994 -0.0888056041657 1.46876064974
-0.994622766656 0.0532833624994 0.0888056041657 1.46876064974
-0.994622766656 0.0888056041657 -0.0532833624994 1.46876064974
-0.994622766656 0.0888056041657 0.0532833624994 1.46876064974
-0.994354116779 -0.104668854398 -0.0174448090663 1.39167742784
-0.994354116779 -0.104668854398 0.0174448090663 1.39167742784
-0.994354116779 -0.0174448090663 -0.104668854398 1.39167742784
-0.994354116779 -0.0174448090663 0.104668854398 1.39167742784
-0.994354116779 0.0174448090663 -0.104668854398 1.39167742784
-0.994354116779 0.0174448090663 0.104668854398 1.39167742784
-0.994354116779 0.104668854398 -0.0174448090663 1.39167742784
-0.994354116779 0.104668854398 0.0174448090663 1.39167742784
-0.993682817383 -0.106466016148 -0.0354886720494 1.46460051098
-0.993682817383 -0.106466016148 0.0354886720494 1.46460051098
-0.993682817383 -0.0354886720494 -0.106466016148 1.46460051098
-0.993682817383 -0.0354886720494 0.106466016148 1.46460051098
-0.993682817383 0.0354886720494 -0.106466016148 1.46460051098
-0.993682817383 0.0354886720494 0.106466016148 1.46460051098
-0.993682817383 0.106466016148 -0.0354886720494 1.46460051098
-0.993682817383 0.106466016148 0.0354886720494 1.46460051098
-0.993291260267 -0.0902992054788 -0.0722393643831 1.54412230405
-0.993291260267 -0.0902992054788 0.0722393643831 1.54412230405
-0.993291260267 -0.0722393643831 -0.0902992054788 1.54412230405
-0.993291260267 -0.0722393643831 0.0902992054788 1.54412230405
-0.993291260267 0.0722393643831 -0.0902992054788 1.54412230405
-0.993291260267 0.0722393643831 0.0902992054788 1.54412230405
-0.993291260267 0.0902992054788 -0.0722393643831 1.54412230405
-0.993291260267 0.0902992054788 0.0722393643831 1.54412230405
-0.992643954066 -0.108288431353 -0.0541442156763 1.54110545866
-0.992643954066 -0.108288431353 0.0541442156763 1.54110545866
-0.992643954066 -0.0541442156763 -0.108288431353 1.54110545866
-0.992643954066 -0.0541442156763 0.108288431353 1.54110545866
-0.992643954066 0.0541442156763 -0.108288431353 1.54110545866
-0.992643954066 0.0541442156763 0.108288431353 1.54110545866
-0.992643954066 0.108288431353 -0.0541442156763 1.54110545866
-0.992643954066 0.108288431353 0.0541442156763 1.54110545866
-0.992543455277 -0.121891301525 0.0 1.38408877012
-0.992543455277 0.0 -0.121891301525 1.38408877012
-0.992543455277 0.0 0.121891301525 1.38408877012
-0.992543455277 0.121891301525 0.0 1.38408877012
-0.992122139778 -0.124015267472 -0.0177164667818 1.45771044195
-0.992122139778 -0.124015267472 0.0177164667818 1.45771044195
-0.992122139778 -0.0177164667818 -0.124015267472 1.45771044195
-0.992122139778 -0.0177164667818 0.124015267472 1.45771044195
-0.992122139778 0.0177164667818 -0.124015267472 1.45771044195
-0.992122139778 0.0177164667818 0.124015267472 1.45771044195
-0.992122139778 0.124015267472 -0.0177164667818 1.45771044195
-0.992122139778 0.124015267472 0.0177164667818 1.45771044195
-0.991535314128 -0.0918088253823 -0.0918088253823 1.62286801895
-0.991535314128 -0.0918088253823 0.0918088253823 1.62286801895
-0.991535314128 0.0918088253823 -0.0918088253823 1.62286801895
-0.991535314128 0.0918088253823 0.0918088253823 1.62286801895
-0.991353129132 -0.126172216435 -0.0360492046957 1.53510115591
-0.991353129132 -0.126172216435 0.0360492046957 1.53510115591
-0.991353129132 -0.0360492046957 -0.126172216435 1.53510115591
-0.991353129132 -0.0360492046957 0.126172216435 1.53510115591
-0.991353129132 0.0360492046957 -0.126172216435 1.53510115591
-0.991353129132 0.0360492046957 0.126172216435 1.53510115591
-0.991353129132 0.126172216435 -0.0360492046957 1.53510115591
-0.991353129132 0.126172216435 0.0360492046957 1.53510115591
-0.991201182589 -0.110133464732 -0.0734223098214 1.62122793007
-0.991201182589 -0.110133464732 0.0734223098214 1.62122793007
-0.991201182589 -0.0734223098214 -0.110133464732 1.62122793007
-0.991201182589 -0.0734223098214 0.110133464732 1.62122793007
-0.991201182589 0.0734223098214 -0.110133464732 1.62122793007
-0.991201182589 0.0734223098214 0.110133464732 1.62122793007
-0.991201182589 0.110133464732 -0.0734223098214 1.62122793007
-0.991201182589 0.110133464732 0.0734223098214 1.62122793007
-0.990200811082 -0.1283593644 -0.0550111561712 1.61632420123
-0.990200811082 -0.1283593644 0.0550111561712 1.61632420123
-0.990200811082 -0.0550111561712 -0.1283593644 1.61632420123
-0.990200811082 -0.0550111561712 0.1283593644 1.61632420123
-0.990200811082 0.0550111561712 -0.1283593644 1.61632420123
-0.990200811082 0.0550111561712 0.1283593644 1.61632420123
-0.990200811082 0.1283593644 -0.0550111561712 1.61632420123
-0.990200811082 0.1283593644 0.0550111561712 1.61632420123
-0.989949493661 -0.141421356237 0.0 1.44815468787
-0.989949493661 0.0 -0.141421356237 1.44815468787
-0.989949493661 0.0 0.141421356237 1.44815468787
-0.989949493661 0.141421356237 0.0 1.44815468787
-0.989426299072 -0.143916552592 -0.017989569074 1.52616750658
-0.989426299072 -0.143916552592 0.017989569074 1.52616750658
-0.989426299072 -0.017989569074 -0.143916552592 1.52616750658
-0.989426299072 -0.017989569074 0.143916552592 1.52616750658
-0.989426299072 0.017989569074 -0.143916552592 1.52616750658
-0.989426299072 0.017989569074 0.143916552592 1.52616750658
-0.989426299072 0.143916552592 -0.017989569074 1.52616750658
-0.989426299072 0.143916552592 0.017989569074 1.52616750658
-0.989315745654 -0.111998008942 -0.0933316741183 1.70497131568
-0.989315745654 -0.111998008942 0.0933316741183 1.70497131568
-0.989315745654 -0.0933316741183 -0.111998008942 1.70497131568
-0.989315745654 -0.0933316741183 0.111998008942 1.70497131568
-0.989315745654 0.0933316741183 -0.111998008942 1.70497131568
-0.989315745654 0.0933316741183 0.111998008942 1.70497131568
-0.989315745654 0.111998008942 -0.0933316741183 1.70497131568
-0.989315745654 0.111998008942 0.0933316741183 1.70497131568
-0.988627046827 -0.130573383543 -0.0746133620247 1.7014131154
-0.988627046827 -0.130573383543 0.0746133620247 1.7014131154
-0.988627046827 -0.0746133620247 -0.130573383543 1.7014131154
-0.988627046827 -0.0746133620247 0.130573383543 1.7014131154
-0.988627046827 0.0746133620247 -0.130573383543 1.7014131154
-0.988627046827 0.0746133620247 0.130573383543 1.7014131154
-0.988627046827 0.130573383543 -0.0746133620247 1.7014131154
-0.988627046827 0.130573383543 0.0746133620247 1.7014131154
-0.988540235017 -0.146450405188 -0.0366126012969 1.60820605804
-0.988540235017 -0.146450405188 0.0366126012969 1.60820605804
-0.988540235017 -0.0366126012969 -0.146450405188 1.60820605804
-0.988540235017 -0.0366126012969 0.146450405188 1.60820605804
-0.988540235017 0.0366126012969 -0.146450405188 1.60820605804
-0.988540235017 0.0366126012969 0.146450405188 1.60820605804
-0.988540235017 0.146450405188 -0.0366126012969 1.60820605804
-0.988540235017 0.146450405188 0.0366126012969 1.60820605804
-0.987253953044 -0.14901946461 -0.0558822992289 1.69433373225
-0.987253953044 -0.14901946461 0.0558822992289 1.69433373225
-0.987253953044 -0.0558822992289 -0.14901946461 1.69433373225
-0.987253953044 -0.0558822992289 0.14901946461 1.69433373225
-0.987253953044 0.0558822992289 -0.14901946461 1.69433373225
-0.987253953044 0.0558822992289 0.14901946461 1.69433373225
-0.987253953044 0.14901946461 -0.0558822992289 1.69433373225
-0.987253953044 0.14901946461 0.0558822992289 1.69433373225
-0.986946503401 -0.1138784427 -0.1138784427 1.79230010106
-0.986946503401 -0.1138784427 0.1138784427 1.79230010106
-0.986946503401 0.1138784427 -0.1138784427 1.79230010106
-0.986946503401 0.1138784427 0.1138784427 1.79230010106
-0.986874582898 -0.161488568111 0.0 1.51439004074
-0.986874582898 0.0 -0.161488568111 1.51439004074
-0.986874582898 0.0 0.161488568111 1.51439004074
-0.986874582898 0.161488568111 0.0 1.51439004074
-0.986591167115 -0.132810349419 -0.0948645352995 1.7903649202
-0.986591167115 -0.132810349419 0.0948645352995 1.7903649202
-0.986591167115 -0.0948645352995 -0.132810349419 1.7903649202
-0.986591167115 -0.0948645352995 0.132810349419 1.7903649202
-0.986591167115 0.0948645352995 -0.132810349419 1.7903649202
-0.986591167115 0.0948645352995 0.132810349419 1.7903649202
-0.986591167115 0.132810349419 -0.0948645352995 1.7903649202
-0.986591167115 0.132810349419 0.0948645352995 1.7903649202
-0.986229401452 -0.164371566909 -0.0182635074343 1.59695426713
-0.986229401452 -0.164371566909 0.0182635074343 1.59695426713
-0.986229401452 -0.0182635074343 -0.164371566909 1.59695426713
-0.986229401452 -0.0182635074343 0.164371566909 1.59695426713
-0.986229401452 0.0182635074343 -0.164371566909 1.59695426713
-0.986229401452 0.0182635074343 0.164371566909 1.59695426713
-0.986229401452 0.164371566909 -0.0182635074343 1.59695426713
-0.986229401452 0.164371566909 0.0182635074343 1.59695426713
-0.985527456653 -0.151619608716 -0.0758098043579 1.78458022213
-0.985527456653 -0.151619608716 0.0758098043579 1.78458022213
-0.985527456653 -0.0758098043579 -0.151619608716 1.78458022213
-0.985527456653 -0.0758098043579 0.151619608716 1.78458022213
-0.985527456653 0.0758098043579 -0.151619608716 1.78458022213
-0.985527456653 0.0758098043579 0.151619608716 1.78458022213
-0.985527456653 0.151619608716 -0.0758098043579 1.78458022213
-0.985527456653 0.151619608716 0.0758098043579 1.78458022213
-0.985204997629 -0.167298961862 -0.0371775470803 1.68380630647
-0.985204997629 -0.167298961862 0.0371775470803 1.68380630647
-0.985204997629 -0.0371775470803 -0.167298961862 1.68380630647
-0.985204997629 -0.0371775470803 0.167298961862 1.68380630647
-0.985204997629 0.0371775470803 -0.167298961862 1.68380630647
-0.985204997629 0.0371775470803 0.167298961862 1.68380630647
-0.985204997629 0.167298961862 -0.0371775470803 1.68380630647
-0.985204997629 0.167298961862 0.0371775470803 1.68380630647
-0.984050014166 -0.135065688219 -0.115770589902 1.88313263336
-0.984050014166 -0.135065688219 0.115770589902 1.88313263336
-0.984050014166 -0.115770589902 -0.135065688219 1.88313263336
-0.984050014166 -0.115770589902 0.135065688219 1.88313263336
-0.984050014166 0.115770589902 -0.135065688219 1.88313263336
-0.984050014166 0.115770589902 0.135065688219 1.88313263336
-0.984050014166 0.135065688219 -0.115770589902 1.88313263336
-0.984050014166 0.135065688219 0.115770589902 1.88313263336
-0.983762226046 -0.170266539123 -0.0567555130411 1.77500801845
-0.983762226046 -0.170266539123 0.0567555130411 1.77500801845
-0.983762226046 -0.0567555130411 -0.170266539123 1.77500801845
-0.983762226046 -0.0567555130411 0.170266539123 1.77500801845
-0.983762226046 0.0567555130411 -0.170266539123 1.77500801845
-0.983762226046 0.0567555130411 0.170266539123 1.77500801845
-0.983762226046 0.170266539123 -0.0567555130411 1.77500801845
-0.983762226046 0.170266539123 0.0567555130411 1.77500801845
-0.983318106282 -0.154245977456 -0.09640373591 1.87893389936
-0.983318106282 -0.154245977456 0.09640373591 1.87893389936
-0.983318106282 -0.09640373591 -0.154245977456 1.87893389936
-0.983318106282 -0.09640373591 0.154245977456 1.87893389936
-0.983318106282 0.09640373591 -0.154245977456 1.87893389936
-0.983318106282 0.09640373591 0.154245977456 1.87893389936
-0.983318106282 0.154245977456 -0.09640373591 1.87893389936
-0.983318106282 0.154245977456 0.09640373591 1.87893389936
-0.983282004984 -0.182089260182 0.0 1.58267927789
-0.983282004984 0.0 -0.182089260182 1.58267927789
-0.983282004984 0.0 0.182089260182 1.58267927789
-0.983282004984 0.182089260182 0.0 1.58267927789
-0.982492797032 -0.18537599944 -0.018537599944 1.66993835042
-0.982492797032 -0.18537599944 0.018537599944 1.66993835042
-0.982492797032 -0.018537599944 -0.18537599944 1.66993835042
-0.982492797032 -0.018537599944 0.18537599944 1.66993835042
-0.982492797032 0.018537599944 -0.18537599944 1.66993835042
-0.982492797032 0.018537599944 0.18537599944 1.66993835042
-0.982492797032 0.18537599944 -0.018537599944 1.66993835042
-0.982492797032 0.18537599944 0.018537599944 1.66993835042
-0.981859176537 -0.173269266448 -0.0770085628657 1.87058308968
-0.981859176537 -0.173269266448 0.0770085628657 1.87058308968
-0.981859176537 -0.0770085628657 -0.173269266448 1.87058308968
-0.981859176537 -0.0770085628657 0.173269266448 1.87058308968
-0.981859176537 0.0770085628657 -0.173269266448 1.87058308968
-0.981859176537 0.0770085628657 0.173269266448 1.87058308968
-0.981859176537 0.173269266448 -0.0770085628657 1.87058308968
-0.981859176537 0.173269266448 0.0770085628657 1.87058308968
-0.981306762925 -0.188712839024 -0.0377425678048 1.76174994562
-0.981306762925 -0.188712839024 0.0377425678048 1.76174994562
-0.981306762925 -0.0377425678048 -0.188712839024 1.76174994562
-0.981306762925 -0.0377425678048 0.188712839024 1.76174994562
-0.981306762925 0.0377425678048 -0.188712839024 1.76174994562
-0.981306762925 0.0377425678048 0.188712839024 1.76174994562
-0.981306762925 0.188712839024 -0.0377425678048 1.76174994562
-0.981306762925 0.188712839024 0.0377425678048 1.76174994562
-0.980958039829 -0.137334125576 -0.137334125576 1.97961712389
-0.980958039829 -0.137334125576 0.137334125576 1.97961712389
-0.980958039829 0.137334125576 -0.137334125576 1.97961712389
-0.980958039829 0.137334125576 0.137334125576 1.97961712389
-0.980580675691 -0.156892908111 -0.117669681083 1.9773333896
-0.980580675691 -0.156892908111 0.117669681083 1.9773333896
-0.980580675691 -0.117669681083 -0.156892908111 1.9773333896
-0.980580675691 -0.117669681083 0.156892908111 1.9773333896
-0.980580675691 0.117669681083 -0.156892908111 1.9773333896
-0.980580675691 0.117669681083 0.156892908111 1.9773333896
-0.980580675691 0.156892908111 -0.117669681083 1.9773333896
-0.980580675691 0.156892908111 0.117669681083 1.9773333896
-0.979682906754 -0.192094687599 -0.0576284062796 1.85817231682
-0.979682906754 -0.192094687599 0.0576284062796 1.85817231682
-0.979682906754 -0.0576284062796 -0.192094687599 1.85817231682
-0.979682906754 -0.0576284062796 0.192094687599 1.85817231682
-0.979682906754 0.0576284062796 -0.192094687599 1.85817231682
-0.979682906754 0.0576284062796 0.192094687599 1.85817231682
-0.979682906754 0.192094687599 -0.0576284062796 1.85817231682
-0.979682906754 0.192094687599 0.0576284062796 1.85817231682
-0.979451190952 -0.176301214371 -0.0979451190952 1.97050846509
-0.979451190952 -0.176301214371 0.0979451190952 1.97050846509
-0.979451190952 -0.0979451190952 -0.176301214371 1.97050846509
-0.979451190952 -0.0979451190952 0.176301214371 1.97050846509
-0.979451190952 0.0979451190952 -0.176301214371 1.97050846509
-0.979451190952 0.0979451190952 0.176301214371 1.97050846509
-0.979451190952 0.176301214371 -0.0979451190952 1.97050846509
-0.979451190952 0.176301214371 0.0979451190952 1.97050846509
-0.979133837467 -0.203216456833 0.0 1.65286921688
-0.979133837467 0.0 -0.203216456833 1.65286921688
-0.979133837467 0.0 0.203216456833 1.65286921688
-0.979133837467 0.203216456833 0.0 1.65286921688
-0.978176589837 -0.206921970927 -0.0188110882661 1.74494477085
-0.978176589837 -0.206921970927 0.0188110882661 1.74494477085
-0.978176589837 -0.0188110882661 -0.206921970927 1.74494477085
-0.978176589837 -0.0188110882661 0.206921970927 1.74494477085
-0.978176589837 0.0188110882661 -0.206921970927 1.74494477085
-0.978176589837 0.0188110882661 0.206921970927 1.74494477085
-0.978176589837 0.206921970927 -0.0188110882661 1.74494477085
-0.978176589837 0.206921970927 0.0188110882661 1.74494477085
-0.977577358757 -0.195515471751 -0.0782061887006 1.95922048268
-0.977577358757 -0.195515471751 0.0782061887006 1.95922048268
-0.977577358757 -0.0782061887006 -0.195515471751 1.95922048268
-0.977577358757 -0.0782061887006 0.195515471751 1.95922048268
-0.977577358757 0.0782061887006 -0.195515471751 1.95922048268
-0.977577358757 0.0782061887006 0.195515471751 1.95922048268
-0.977577358757 0.195515471751 -0.0782061887006 1.95922048268
-0.977577358757 0.195515471751 0.0782061887006 1.95922048268
-0.97726747128 -0.159553872862 -0.139609638754 2.07965843514
-0.97726747128 -0.159553872862 0.139609638754 2.07965843514
-0.97726747128 -0.139609638754 -0.159553872862 2.07965843514
-0.97726747128 -0.139609638754 0.159553872862 2.07965843514
-0.97726747128 0.139609638754 -0.159553872862 2.07965843514
-0.97726747128 0.139609638754 0.159553872862 2.07965843514
-0.97726747128 0.159553872862 -0.139609638754 2.07965843514
-0.97726747128 0.159553872862 0.139609638754 2.07965843514
-0.976803597348 -0.21068312884 -0.0383060234254 1.84183679472
-0.976803597348 -0.21068312884 0.0383060234254 1.84183679472
-0.976803597348 -0.0383060234254 -0.21068312884 1.84183679472
-0.976803597348 -0.0383060234254 0.21068312884 1.84183679472
-0.976803597348 0.0383060234254 -0.21068312884 1.84183679472
-0.976803597348 0.0383060234254 0.21068312884 1.84183679472
-0.976803597348 0.21068312884 -0.0383060234254 1.84183679472
-0.976803597348 0.21068312884 0.0383060234254 1.84183679472
-0.976490937608 -0.179355478336 -0.119570318891 2.07470490305
-0.976490937608 -0.179355478336 0.119570318891 2.07470490305
-0.976490937608 -0.119570318891 -0.179355478336 2.07470490305
-0.976490937608 -0.119570318891 0.179355478336 2.07470490305
-0.976490937608 0.119570318891 -0.179355478336 2.07470490305
-0.976490937608 0.119570318891 0.179355478336 2.07470490305
-0.976490937608 0.179355478336 -0.119570318891 2.07470490305
-0.976490937608 0.179355478336 0.119570318891 2.07470490305
-0.974971969959 -0.214493833391 -0.0584983181975 1.94359735432
-0.974971969959 -0.214493833391 0.0584983181975 1.94359735432
-0.974971969959 -0.0584983181975 -0.214493833391 1.94359735432
-0.974971969959 -0.0584983181975 0.214493833391 1.94359735432
-0.974971969959 0.0584983181975 -0.214493833391 1.94359735432
-0.974971969959 0.0584983181975 0.214493833391 1.94359735432
-0.974971969959 0.214493833391 -0.0584983181975 1.94359735432
-0.974971969959 0.214493833391 0.0584983181975 1.94359735432
-0.974943407416 -0.19896804233 -0.0994840211649 2.06485663058
-0.974943407416 -0.19896804233 0.0994840211649 2.06485663058
-0.974943407416 -0.0994840211649 -0.19896804233 2.06485663058
-0.974943407416 -0.0994840211649 0.19896804233 2.06485663058
-0.974943407416 0.0994840211649 -0.19896804233 2.06485663058
-0.974943407416 0.0994840211649 0.19896804233 2.06485663058
-0.974943407416 0.19896804233 -0.0994840211649 2.06485663058
-0.974943407416 0.19896804233 0.0994840211649 2.06485663058
-0.974391195695 -0.224859506699 0.0 1.72476505513
-0.974391195695 0.0 -0.224859506699 1.72476505513
-0.974391195695 0.0 0.224859506699 1.72476505513
-0.974391195695 0.224859506699 0.0 1.72476505513
-0.973328526785 -0.162221421131 -0.162221421131 2.1857202005
-0.973328526785 -0.162221421131 0.162221421131 2.1857202005
-0.973328526785 0.162221421131 -0.162221421131 2.1857202005
-0.973328526785 0.162221421131 0.162221421131 2.1857202005
-0.973239909447 -0.228997625752 -0.0190831354794 1.82175144468
-0.973239909447 -0.228997625752 0.0190831354794 1.82175144468
-0.973239909447 -0.0190831354794 -0.228997625752 1.82175144468
-0.973239909447 -0.0190831354794 0.228997625752 1.82175144468
-0.973239909447 0.0190831354794 -0.228997625752 1.82175144468
-0.973239909447 0.0190831354794 0.228997625752 1.82175144468
-0.973239909447 0.228997625752 -0.0190831354794 1.82175144468
-0.973239909447 0.228997625752 0.0190831354794 1.82175144468
-0.972928556138 -0.182424104276 -0.141885414437 2.18302676852
-0.972928556138 -0.182424104276 0.141885414437 2.18302676852
-0.972928556138 -0.141885414437 -0.182424104276 2.18302676852
-0.972928556138 -0.141885414437 0.182424104276 2.18302676852
-0.972928556138 0.141885414437 -0.182424104276 2.18302676852
-0.972928556138 0.141885414437 0.182424104276 2.18302676852
-0.972928556138 0.182424104276 -0.141885414437 2.18302676852
-0.972928556138 0.182424104276 0.141885414437 2.18302676852
-0.97263584582 -0.218346822531 -0.0793988445567 2.05022958111
-0.97263584582 -0.218346822531 0.0793988445567 2.05022958111
-0.97263584582 -0.0793988445567 -0.218346822531 2.05022958111
-0.97263584582 -0.0793988445567 0.218346822531 2.05022958111
-0.97263584582 0.0793988445567 -0.218346822531 2.05022958111
-0.97263584582 0.0793988445567 0.218346822531 2.05022958111
-0.97263584582 0.218346822531 -0.0793988445567 2.05022958111
-0.97263584582 0.218346822531 0.0793988445567 2.05022958111
-0.971731596215 -0.202444082545 -0.121466449527 2.17497957273
-0.971731596215 -0.202444082545 0.121466449527 2.17497957273
-0.971731596215 -0.121466449527 -0.202444082545 2.17497957273
-0.971731596215 -0.121466449527 0.202444082545 2.17497957273
-0.971731596215 0.121466449527 -0.202444082545 2.17497957273
-0.971731596215 0.121466449527 0.202444082545 2.17497957273
-0.971731596215 0.202444082545 -0.121466449527 2.17497957273
-0.971731596215 0.202444082545 0.121466449527 2.17497957273
-0.971652592921 -0.233196622301 -0.0388661037168 1.92381342386
-0.971652592921 -0.233196622301 0.0388661037168 1.92381342386
-0.971652592921 -0.0388661037168 -0.233196622301 1.92381342386
-0.971652592921 -0.0388661037168 0.233196622301 1.92381342386
-0.971652592921 0.0388661037168 -0.233196622301 1.92381342386
-0.971652592921 0.0388661037168 0.233196622301 1.92381342386
-0.971652592921 0.233196622301 -0.0388661037168 1.92381342386
-0.971652592921 0.233196622301 0.0388661037168 1.92381342386
